session_id,grasp_index,label,t1_source,time_to_stall_ms,enc_t1,enc_t2,load_t2,current_t2,success,failure_reason,peak_abs__s0_dx,peak_abs__s0_dy,peak_abs__s0_dz,peak_abs__s1_dx,peak_abs__s1_dy,peak_abs__s1_dz,peak_abs__s2_dx,peak_abs__s2_dy,peak_abs__s2_dz,peak_abs__s3_dx,peak_abs__s3_dy,peak_abs__s3_dz,mean_abs__s0_dx,mean_abs__s0_dy,mean_abs__s0_dz,mean_abs__s1_dx,mean_abs__s1_dy,mean_abs__s1_dz,mean_abs__s2_dx,mean_abs__s2_dy,mean_abs__s2_dz,mean_abs__s3_dx,mean_abs__s3_dy,mean_abs__s3_dz,rms__s0_dx,rms__s0_dy,rms__s0_dz,rms__s1_dx,rms__s1_dy,rms__s1_dz,rms__s2_dx,rms__s2_dy,rms__s2_dz,rms__s3_dx,rms__s3_dy,rms__s3_dz,t2__s0_dx,t2__s0_dy,t2__s0_dz,t2__s1_dx,t2__s1_dy,t2__s1_dz,t2__s2_dx,t2__s2_dy,t2__s2_dz,t2__s3_dx,t2__s3_dy,t2__s3_dz,t2__s0_mag,t2__s1_mag,t2__s2_mag,t2__s3_mag,enc_t2,load_t2,current_t2,time_to_stall_ms,enc_t1
2,1,cube_stiff,encoder_stall,797,87.74,85.71,0,89,1,,3.0,6.0,10.0,1.5,4.5,17.5,4.5,6.0,16.5,12.0,54.0,21.5,1.8333333730697632,3.1666667461395264,8.333333015441895,1.3333333730697632,3.0,12.5,1.8333333730697632,2.8333332538604736,15.38888931274414,10.333333015441895,43.83333206176758,16.5,1.9364917278289795,3.3541018962860107,8.66025447845459,1.4142135381698608,3.316624879837036,12.990381240844727,2.1794495582580566,3.278719186782837,15.48386287689209,10.392304420471191,44.008522033691406,16.625782012939453,3.0,-1.5,-5.0,-1.5,1.5,-5.0,-3.0,3.0,-14.0,-10.5,-39.0,-14.0,6.020797252655029,5.431390285491943,14.628738403320312,42.74634552001953,85.70999908447266,0.0,89.0,797.0,87.73999786376953
2,2,cylinder_soft,encoder_stall,953,106.39,105.51,0,92,1,,0.0,3.0,5.0,3.0,3.0,10.0,3.0,3.0,10.0,6.0,9.0,10.0,0.0,0.4285714328289032,2.142857074737549,0.8571428656578064,1.7142857313156128,7.857142925262451,0.8571428656578064,1.2857142686843872,5.714285850524902,5.5714287757873535,6.4285712242126465,5.0,0.0,1.133893370628357,3.273268461227417,1.6035674810409546,2.267786741256714,8.66025447845459,1.6035674810409546,1.9639610052108765,5.9761433601379395,5.669466972351074,6.7082037925720215,5.669466972351074,0.0,0.0,-5.0,3.0,-3.0,-10.0,0.0,-3.0,-10.0,6.0,6.0,-10.0,5.0,10.862780570983887,10.440306663513184,13.114876747131348,105.51000213623047,0.0,92.0,953.0,106.38999938964844
2,3,cylinder_stiff,encoder_stall,1047,97.77,97.06,0,101,1,,5.0,21.0,19.0,21.0,13.0,49.0,4.0,3.0,15.0,42.0,48.0,58.0,1.7777777910232544,14.11111068725586,11.185176849365234,14.0,11.11111068725586,33.48146438598633,1.7777777910232544,1.6666666269302368,9.25924301147461,35.55555725097656,42.0,54.11111068725586,2.2607767581939697,14.518187522888184,12.066681861877441,14.696938514709473,11.362707138061523,34.57429122924805,2.108185052871704,1.8559213876724243,9.781551361083984,35.74601745605469,42.095130920410156,54.151023864746094,-5.0,-10.0,6.666656494140625,-15.0,13.0,35.33331298828125,-1.0,-1.0,-8.33331298828125,-32.0,-39.0,-58.0,13.017077445983887,40.52706527709961,8.452461242675781,76.8700180053711,97.05999755859375,0.0,101.0,1047.0,97.7699966430664
2,4,no_object,encoder_stall,1110,109.56,109.56,0,43,1,,3.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,5.0,0.8571428656578064,0.4285714328289032,1.1428571939468384,2.5714285373687744,0.4285714328289032,0.0,2.5714285373687744,0.8571428656578064,0.0,2.5714285373687744,2.5714285373687744,3.5714285373687744,1.6035674810409546,1.133893370628357,2.138089895248413,2.7774603366851807,1.133893370628357,0.0,2.7774603366851807,1.6035674810409546,0.0,2.7774603366851807,2.7774603366851807,4.225771427154541,3.0,0.0,0.0,-3.0,3.0,0.0,-3.0,3.0,0.0,-3.0,-3.0,0.0,3.0,4.242640495300293,4.242640495300293,4.242640495300293,109.55999755859375,0.0,43.0,1110.0,109.55999755859375
2,5,cube_soft,encoder_stall,1078,102.7,100.85,0,68,1,,6.0,3.0,5.0,3.0,3.0,7.5,3.0,3.0,29.0,9.0,3.0,5.0,3.0,2.0,3.8888888359069824,0.6666666865348816,0.3333333432674408,4.722222328186035,1.5,2.6666667461395264,22.33333396911621,6.0,3.0,3.055555582046509,3.316624879837036,2.4494898319244385,4.409585475921631,1.4142135381698608,1.0,5.068968772888184,2.0615527629852295,2.8284270763397217,22.580718994140625,6.480740547180176,3.0,3.8188130855560303,3.0,-3.0,5.0,0.0,0.0,0.0,-3.0,0.0,-19.0,0.0,-3.0,-5.0,6.557438373565674,0.0,19.235383987426758,5.830951690673828,100.8499984741211,0.0,68.0,1078.0,102.69999694824219
2,6,cube_stiff,encoder_stall,860,86.24,85.71,0,94,1,,4.5,3.0,10.0,3.0,4.5,17.5,3.0,6.0,16.5,15.0,54.0,21.5,1.9500000476837158,1.5,7.75,1.5,2.0999999046325684,12.5,1.7999999523162842,2.700000047683716,13.5,10.199999809265137,40.5,19.25,2.173706531524658,2.1213202476501465,8.25378704071045,1.6431677341461182,2.5099802017211914,12.942178726196289,1.8973665237426758,3.1464264392852783,13.765899658203125,10.47854995727539,40.96950149536133,19.522422790527344,1.5,0.0,-2.5,0.0,0.0,-5.0,-3.0,3.0,-9.0,-9.0,-27.0,-11.5,2.915475845336914,5.0,9.949873924255371,30.696090698242188,85.70999908447266,0.0,94.0,860.0,86.23999786376953
2,7,cylinder_soft,encoder_stall,985,106.48,105.51,0,90,1,,3.0,3.0,9.0,3.0,0.0,5.0,3.0,9.0,5.0,6.0,6.0,10.0,0.8571428656578064,2.5714285373687744,2.5714285373687744,3.0,0.0,4.285714149475098,1.7142857313156128,6.4285712242126465,5.0,3.0,3.4285714626312256,5.714285850524902,1.6035674810409546,2.7774603366851807,4.1747541427612305,3.0,0.0,4.629100322723389,2.267786741256714,6.513721466064453,5.0,3.4016802310943604,3.927922010421753,5.9761433601379395,3.0,-3.0,9.0,-3.0,0.0,-5.0,3.0,6.0,-5.0,0.0,0.0,-5.0,9.949873924255371,5.830951690673828,8.366600036621094,5.0,105.51000213623047,0.0,90.0,985.0,106.4800033569336
2,8,cylinder_stiff,encoder_stall,1078,98.74,97.68,0,118,1,,3.0,18.0,19.0,9.0,9.0,20.0,6.0,3.0,10.0,33.0,54.0,58.0,2.3333332538604736,15.0,13.666666984558105,7.5,7.333333492279053,16.66666603088379,2.3333332538604736,1.1666666269302368,5.55555534362793,33.0,44.0,54.66666793823242,2.6457512378692627,15.132745742797852,13.892443656921387,7.632168769836426,7.4833149909973145,17.32050895690918,3.0,1.8027756214141846,5.773502349853516,33.0,44.204071044921875,54.71745681762695,-3.0,-15.0,10.0,-9.0,9.0,20.0,0.0,3.0,-5.0,-33.0,-39.0,-53.0,18.275667190551758,23.706539154052734,5.830951690673828,73.61386108398438,97.68000030517578,0.0,118.0,1078.0,98.73999786376953
2,9,no_object,encoder_stall,1047,109.47,109.47,0,48,1,,0.0,3.0,4.0,3.0,3.0,0.0,3.0,3.0,5.0,3.0,3.0,5.0,0.0,0.4285714328289032,3.4285714626312256,0.4285714328289032,1.7142857313156128,0.0,1.7142857313156128,0.8571428656578064,0.7142857313156128,1.2857142686843872,0.4285714328289032,2.142857074737549,0.0,1.133893370628357,3.703280448913574,1.133893370628357,2.267786741256714,0.0,2.267786741256714,1.6035674810409546,1.8898223638534546,1.9639610052108765,1.133893370628357,3.273268461227417,0.0,-3.0,4.0,0.0,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,109.47000122070312,0.0,48.0,1047.0,109.47000122070312
